idx,T,quality,v0,w0,tc_real,tc_twin,dtc,air_com_dev_mm,air_ang_dev_deg,contact_frames_real,contact_frames_twin,stop_dist_real,stop_dist_twin,e_z_real,e_z_twin,rest_offset_w,wind_mag,wind_offset_m,wind_offset_w,wind_offset_pct
332,113,fit,1.1336980020008878,5.017503545710751,17,17,0,11.013276610577782,0.05985731224487263,76,41,0.2984939515590668,0.10947916371915101,0.26694572,0.38309202656806446,2.0235068743473,7.195295973362684,0.17309096277791533,1.6516313242167493,42.774473881540864
333,117,fit,1.2382956906532412,4.8217975731423035,15,15,0,5.6323053787810595,0.16753543611734678,83,102,0.3832080066204071,0.7062329978974399,0.36947915,0.4435609399594264,3.171955905204166,7.858105444290999,0.3769093032299115,3.596462817079308,77.52928869476429
334,114,fit,1.3114511734843333,3.1017005839190115,13,13,0,1.0015567876905291,0.07913162277926833,83,72,0.3965451717376709,0.31667034382584486,0.3331394,0.3750231570918222,0.7730579670013739,2.0593221608313463,0.03837680799558735,0.3661909159884289,7.6967022391292605
335,90,fit,1.0778940242776114,2.674998677406174,16,16,0,48.03616499188981,0.12529748920573405,55,74,0.2035822868347168,1.558730198436328,0.0,0.0,13.715850396676084,19.20519412841815,1.441624953023088,13.755963292205038,409.93896797991766
336,105,fit,1.2528154301163403,4.565418304241261,9,9,0,3.149856637889281,0.07138266123616212,77,96,0.35603779554367065,0.4802425132455258,0.25974107,0.3471017232012602,2.3915646790905063,8.510076343080359,0.26855556451144724,2.562553096483275,59.19824703400561
337,111,fit,1.154952507633327,4.878771336014453,14,14,0,7.111853912435922,0.21683645159547774,78,97,0.31478455662727356,0.7061203350158196,0.3304222,0.3140839067922329,4.205353624267314,8.831738978304262,0.4336636779793185,4.1380121944591455,99.12716950707825
338,104,fit,1.209770610740164,4.17038525729084,15,15,0,33.88063460976125,0.45310132013709165,70,89,0.307149201631546,1.3156325593024476,0.1802539,0.12402491465444426,12.324372486220234,16.417130879539684,1.2891452292727437,12.301004096113966,295.98199274623477
339,109,fit,1.286507616984224,3.804703166416492,14,14,0,22.09614570605615,0.14221417071867698,76,95,0.35240161418914795,1.3885863631317323,0.2819141,0.18192567915344898,11.268464197219002,14.768814827814694,1.1609379896854208,11.077652573334168,231.29555075533662
340,88,fit,1.0990594121652992,3.6520899409695784,8,8,0,0.514407171050377,0.062274709074679996,61,57,0.23908136785030365,0.21022350400568574,0.026083412,0.0,0.3874689436976938,3.2552757884238024,0.03621974000035045,0.3456082061102142,11.369675779828393
341,105,fit,1.1633936708535555,4.09453183226692,11,11,0,10.145924794141802,0.1191367425462173,76,94,0.27709856629371643,0.6145876884414007,0.21990126,0.3449675964143516,6.232709517294173,11.947811579291326,0.6315192456639013,6.025947000609745,155.0274517816427
342,108,fit,1.1257831512287828,3.0770818170034047,18,18,0,8.140305524525825,0.15353575367619518,70,46,0.2905281186103821,0.16727920615071537,0.084943675,0.0884583078264343,1.3632760694723909,5.5625373657884,0.14660611800659304,1.398913339757567,31.434214934805933
343,97,fit,1.0604361771663127,4.192694423055076,13,13,0,2.027951257800012,0.05233442108300953,66,84,0.2596164345741272,0.3649277940965821,0.23147579,0.39499679563417894,1.0352268280667114,5.689239373134671,0.12961184045738394,1.236754202837633,35.91831624745534
344,106,fit,1.2956851126780973,4.306570391096907,7,7,0,0.6773181856868219,0.08145571855201333,80,99,0.3800172805786133,0.4767855559959828,0.0,0.0,1.0233635415588602,5.147272895421605,0.09687944399169268,0.9244221754932508,18.24822901186752
345,99,fit,1.2176377415973276,1.596266523480895,15,15,0,16.13897528899383,0.30420213991076545,66,84,0.2819570004940033,0.9012781321485797,0.13661595,0.265400617799154,6.368154016965773,12.174542930028448,0.6812517435745453,6.500493736398333,162.88554434263628
346,104,fit,1.1809869166705058,3.0452444876078406,16,16,0,0.5106017268721585,0.25258506047320095,69,68,0.2874376177787781,0.2594484864131501,0.1182285,0.06547931627149378,0.2624353372194603,2.7954056074618694,0.027443671860592853,0.2618670979064203,6.931609493944017
347,93,fit,1.069888392187876,2.2802021651455333,18,18,0,9.405679247750518,0.35351410836983715,57,75,0.21985822916030884,0.3223771497690355,0.0,0.0,1.6238786124334563,7.410351133565504,0.16077283540317872,1.5340919408700258,41.54534294379102
348,105,fit,1.2231120659357941,3.0981210847134006,20,20,0,12.089339708025772,0.3712947189992091,66,32,0.2954782247543335,0.10559530855432761,0.21377128,0.30000877327577735,1.9432935748383195,6.0294572279345635,0.16316383631460413,1.5569068350630164,35.624856946674534
349,107,fit,1.3449086005924409,4.404875106653258,8,8,0,1.1728631237210783,0.05769894985029798,80,99,0.38462522625923157,0.6621177548061014,0.16696705,0.17343129513821914,2.663707246798785,7.359442549063361,0.2812017874236709,2.683223162439608,59.57466121521552
350,107,fit,1.2528648087162084,5.967330798638833,13,13,0,18.366736989226705,0.0848413892807247,75,19,0.35805732011795044,0.05668151766123971,0.0,0.0,3.086063330646697,12.883974537021906,0.6802361774872655,6.490803220298335,128.1578995874072
351,104,fit,1.2509090045672795,1.9472600647638265,15,15,0,20.920968538621928,0.27344339053876154,71,89,0.3218032717704773,0.5456154779144615,0.23353992,0.1538015920132469,5.9457919753370305,12.145590055906823,0.5980950944158262,5.707014259692998,143.77489845682874
352,118,fit,1.3042446068090225,3.2361735743299644,18,18,0,20.24546188211021,0.16891582277922657,80,100,0.3704792559146881,1.1147201432158482,0.062133744,0.0359168930652656,7.636473359024845,11.547892589543181,0.8473188450073716,8.085103482894768,161.88886820026673
353,88,fit,1.0183922386341095,2.5780281969170087,12,12,0,10.89299917135699,0.09081150682528087,57,76,0.21398667991161346,0.7479434393951635,0.07968489,0.12270363074472923,5.437362302185547,12.531577164345553,0.5806803153715251,5.540842703926766,187.652743199863
354,93,fit,1.0051419276726608,3.261013280562579,16,16,0,55.254101401551615,0.13163463763132038,58,77,0.20407092571258545,1.0945160294265883,0.0,0.026770546050348676,12.729954228354032,18.855992349997337,1.3146194572625494,12.544078790673181,410.49542937982153
355,96,fit,0.9610085816077114,3.815048987973707,12,12,0,18.38006358923173,0.060368389360512295,64,84,0.2064708173274994,0.5759400545933205,0.21480134,0.32837941460739756,7.538967438520443,14.512687868847685,0.7970430119783098,7.6053722517014295,247.2522169718443
356,87,fit,1.0599187340676992,2.2712573083121432,10,10,0,1.1632268802641887,0.07973035380947871,59,46,0.2202834188938141,0.15569124099942383,0.10095397,0.11380297311689926,0.6345867848073414,3.7664610646126855,0.05263087774360933,0.5022030319046692,17.252714441626505
357,99,fit,1.1166826738454374,3.1122876517987654,13,14,1,30.45292668657769,0.10025784885443709,68,85,0.26965534687042236,1.536449746175823,0.12003305,0.2067549224734504,14.323224668753433,18.430564804475765,1.5076904066029282,14.386358841630994,403.57511624617086
358,97,fit,1.2256005046677705,4.358903280532076,11,11,0,18.8607225618972,0.05704634381831316,67,86,0.2775404751300812,1.731531535628106,0.2894726,0.33980443612876077,14.174567890463845,18.188284647463675,1.4567891166611873,13.900659510125832,346.11461049312965
359,90,fit,1.1489268401375297,2.7373894258366644,13,13,0,35.67931147129302,0.17543918230995204,59,77,0.22909848392009735,1.3728605385932537,0.0,0.0,13.255014248721594,19.56609529146536,1.3844133792794664,13.21005132900254,385.03620470303605
360,97,fit,1.1521378275708551,3.8937027107410884,10,10,0,1.290831723930919,0.061167228569338816,69,75,0.28637367486953735,0.2838829920858948,0.31326875,0.3899576746163455,0.08837895064694702,5.005189546960011,0.06877022696079162,0.6562044557327444,18.991738577391434
361,92,fit,1.0933784566199793,4.048198433513082,11,11,0,3.1122061674157497,0.12557582759044375,63,81,0.2537374496459961,0.3208020395326937,0.1300707,0.0,1.2860833891020542,6.754571656750734,0.13822898956109764,1.3189789080257408,36.73725050160918
362,129,fit,0.9950184278455076,1.12948104619803,35,35,0,6.890852380560133,0.7551274127478083,75,86,0.293748676776886,0.36997035605482814,0.0650718,0.06624178147718263,1.162146436597641,3.513653523795792,0.05973439535006063,0.569984688454777,9.373076664344747
363,105,fallback,1.2446191310882568,7.389613808470469,3,3,0,0.44459721064300284,0.015951907364072822,83,102,0.38753604888916016,0.4115709859036259,0.0,0.0,2.681331058364575,9.097530562444325,0.29542431964371596,2.818934347745381,69.32748748507593
364,104,fit,1.1577002171992468,4.438288598662635,14,14,0,0.8516639784407245,0.276000135232591,71,80,0.309291809797287,0.36461066953228904,0.060809977,0.0,0.6942999773225736,2.313020710003088,0.023101266346223896,0.22043193078457915,4.533591678518899
365,115,fit,1.2395148020115778,1.3341562035637482,15,15,0,8.606221323336552,0.06805011206885021,81,43,0.37167075276374817,0.1682428931292939,0.36098444,0.37874626727351723,2.073973221729959,7.049082853549223,0.21884982124446553,2.088261653096045,41.426161561261615
366,103,fit,1.313656285373486,3.5768453015860397,13,13,0,6.301230064646191,0.10445409747251273,72,53,0.32975155115127563,0.1923868498634099,0.1560267,0.11400163434935766,1.689868781702872,7.265422445713523,0.1792529349541853,1.710428768646806,38.67252273027009
367,114,fit,1.335016549118774,2.7712320334999365,14,14,0,0.23813456462932864,0.10144052731029225,81,81,0.38956087827682495,0.3701332684038834,0.071191736,0.008713454553279317,0.2188078757429925,0.6063014404950042,0.005332939307185733,0.05088682545024554,1.0253370325669042
368,101,fit,1.2967506698807245,1.3986930347242166,14,15,1,10.31386665229147,0.20933862211476315,68,29,0.3006303608417511,0.09595889151110015,0.15890956,0.18418591669834586,2.0152943737842883,8.468838067580892,0.24770024808864077,2.363551985578633,51.11377692501394
369,101,fit,1.2047288973313783,4.270950065860174,14,14,0,38.338680471031644,0.10500785950459136,69,87,0.2951063811779022,1.0496890310109905,0.2944967,0.29767133048297206,12.974784523715693,17.761791445566875,1.3563132528582174,12.941920351700547,309.16724017201227
370,94,fit,1.0538224918224752,3.8283638935541133,15,15,0,0.30089741047731977,0.08610832984603846,61,66,0.23761755228042603,0.24095749921119206,0.2683707,0.389500132095071,0.06608622399378326,1.4551418446979234,0.0037307056165518846,0.035598336035800426,0.9470573052222436
371,107,fit,1.1769832978012058,6.00660114814659,14,14,0,1.054167722842307,0.13759745415552205,75,83,0.34134578704833984,0.40169415543092374,0.0,0.0,0.5813120167058444,1.770079201968457,0.040865288124993696,0.3899359553911612,7.028739825433867
372,101,fit,1.113793829126339,6.241775801597862,15,16,1,35.829230516733716,0.06810741729500866,68,85,0.29944294691085815,1.6505282333377505,0.0,0.0,14.27522894555405,17.675016163683836,1.4570884646330773,13.903515883903408,277.27256803804926
373,99,fit,1.0970371635430394,4.774307466795685,11,11,0,0.9691672131943556,0.043715711213803916,69,88,0.27301451563835144,0.3608706455063489,0.31414476,0.39475698432236217,0.8647065694972962,4.821495969779789,0.08127959397575625,0.7755686448068344,20.883642594561678
374,111,fit,1.2457071952251169,4.392767993063396,14,15,1,4.746378081320724,0.12674005590021048,79,48,0.36682918667793274,0.19513123952836084,0.0,0.0,1.6166708704449715,5.514789401083148,0.16896269165592237,1.6122394241977325,33.404872842460634
375,126,fit,1.1941790116306017,6.792405753346618,15,15,0,1.2576173473569396,0.23989292905563653,90,87,0.40952107310295105,0.41561548707069745,0.0,0.0,0.12656424094931365,2.761608534626924,0.0371152194097591,0.3541528569633502,6.450099633931038
376,95,fit,1.1231765106258726,4.339686877746099,13,13,0,4.270360253201104,0.09089363994059578,64,82,0.2639803886413574,0.3217200776909866,0.0,0.0,1.4873625484064346,6.660004411584406,0.13929444252283085,1.3291454439201418,34.66652600250959
377,98,fit,1.21942565110684,3.5703871879294042,12,12,0,29.526506714284686,0.1309626255075303,68,86,0.2911812365055084,1.0399581829357294,0.0,0.0,12.535129534480664,18.445811010786276,1.3429751843123021,12.814648705270058,306.61259273290574
378,113,fit,1.2040210051015923,2.4141212658043694,15,15,0,2.107923126834725,0.10776412011032688,79,78,0.3258521258831024,0.30652846531854827,0.25420558,0.31411769057633276,0.43115789785211645,4.3001369563048994,0.06417283057960489,0.6123361696527184,14.486744250058535
379,94,fit,1.1257878704822772,3.458610574290151,14,14,0,31.053944436400155,0.18017573628508668,61,80,0.23674245178699493,1.221223442365072,0.06519702,0.059540106241492245,11.149513034324059,17.118848221807156,1.1692473340449254,11.15694021035234,320.7049799430706
380,110,fit,1.1493780532815672,4.698752641114268,13,13,0,10.613224223180653,0.12379883375440873,78,97,0.35357266664505005,0.7790495753969751,0.0,0.0,5.34980915034412,10.80368835475526,0.5518085214615781,5.265348487228798,108.44420323980644
381,97,fit,1.0795156266730859,3.8584005976756504,16,16,0,35.71827481823049,0.19394866234950026,62,81,0.22630929946899414,0.9313603144981218,0.03455651,0.0,9.502358444350884,15.473046047328456,0.974965324421187,9.303104240660181,276.3809018978115
382,100,fit,1.053760004623499,3.1938464037423864,20,20,0,10.11232344360794,4.7934678575900955,61,80,0.2339777946472168,0.3575321515327664,0.09267977,0.14743289907835783,1.7341314904769956,6.934089840155565,0.18810347151532003,1.7948804533904583,48.24015428047353
383,98,fit,1.0534990631179812,5.268051041582189,18,18,0,41.894809121428835,0.2343769364599093,61,80,0.23647649586200714,0.5724613457359428,0.25131735,0.32109079222158454,7.171997824095668,14.267029476022167,0.8110620022827012,7.7391412431555455,171.0473476476134
384,91,fit,0.8930694716572184,4.637626524484909,19,19,0,13.966305613355376,1.335252953504067,53,72,0.17516876757144928,0.3482773145348427,0.11775547,0.0,2.3713532752948447,8.559332789158455,0.23931079170248537,2.283499920825242,70.66399987911612
385,94,fit,1.1539084488140445,3.3348481129282974,14,14,0,12.01082640892897,0.09062804513902865,61,80,0.24071365594863892,0.7963230988577905,0.0,0.0,5.485067946528232,11.585611512769212,0.5772727832352395,5.508328084305719,156.0731568826194
386,103,fit,1.1486489862607485,4.727692594114088,19,20,1,22.951380299330353,0.2259596309080436,66,83,0.2685161828994751,0.6859460671939658,0.30425495,0.31981268658214285,5.615272267068136,10.855263675762219,0.5665780766897989,5.4062793577270885,121.18703530085382
387,92,fit,1.0700900168275702,4.7866739437207,12,12,0,6.094872935228051,0.10362532740924349,63,80,0.2519139051437378,0.31185099015057877,0.2449215,0.19751202645978888,2.0649729871751044,8.457319612354976,0.21089577970246523,2.012364310138027,62.24286468994312
388,107,fit,1.1002966326437558,3.924406965536292,19,19,0,3.185960488955673,2.7074050219658714,69,71,0.29235196113586426,0.3160392685961066,0.031602874,0.04524269372586871,0.5780118641824882,2.9221767110903354,0.06578135868839627,0.6276847203091247,11.98418097483431
389,98,fit,1.091782785848433,2.7357706245181515,18,18,0,47.156981792429214,0.4492066741418703,62,80,0.25379449129104614,1.4924526650692216,0.0,0.0,12.535473796763279,17.059408734397113,1.346699172847619,12.850182947019265,359.61985683202096
390,100,fit,1.1367409907345645,4.713722955831216,12,12,0,14.504259844487839,0.040711784081666494,70,88,0.29476475715637207,0.4090462869906846,0.0,0.0,5.8720116269011395,12.618472267570084,0.6024336577281921,5.748412764581985,149.7068537647768
391,102,fit,1.1475886519171086,6.154303044801621,8,8,0,2.6331470782266377,0.03339145544523142,75,94,0.32016265392303467,0.47067467203899155,0.2801719,0.1800304001377416,2.863203366264431,9.101921632489868,0.29977830887898654,2.860480046555215,77.91254033425841
392,108,fit,1.1484260651679288,6.744552637168005,15,15,0,27.40350200859658,0.21949379050543266,75,93,0.3330768048763275,0.7117984179385566,0.0,0.008173231442918675,7.899048489262764,14.023112772214347,0.9237299647795628,8.814217221179034,162.89728324658913
393,106,fit,1.1880017768972326,4.752720637218994,8,8,0,8.271782600218318,0.06077377786145224,79,98,0.3534463346004486,1.621710148361408,0.21905303,0.48291619779604533,13.624390356285211,16.715871278482798,1.4368411935883865,13.710316732713611,378.4384910333784
394,105,fit,1.1576966259609087,5.3515523791651045,8,8,0,7.613689796922264,0.04262591712084501,77,97,0.34107154607772827,0.860928240897386,0.26143995,0.31228765204941283,9.362609775085296,14.720695779980023,0.9416918776157529,8.985609519234282,247.41766586645602
395,104,fit,1.1810567351050212,3.072318477515911,16,16,0,26.090052062275074,0.36437960390617136,70,88,0.30932188034057617,1.3100248615413963,0.048321724,0.0,10.00525641950495,14.487704309845975,1.0754368492377522,10.261801996543436,247.52007964296064
396,93,fit,1.1110890906546769,6.134132830079109,10,10,0,0.48855896365730134,0.029365759529414524,64,66,0.25288358330726624,0.26089419066807756,0.28104404,0.2833256098050536,0.14625165593040013,2.706835908225341,0.019054274437123063,0.18181559577407502,5.1280227649105985
397,108,fit,1.3214255594678772,3.691108973516929,10,10,0,15.153429533079304,0.0785873992422526,79,98,0.38948944211006165,0.8561407455662307,0.13719964,0.20022669594749581,11.098500464825754,15.841034656913266,1.1709313372275898,11.173008943011352,236.4570702272894
398,97,fit,1.166219914798776,1.957803008917548,10,10,0,15.047575946703304,0.034251145081084754,69,87,0.29719796776771545,0.6560929140937322,0.018832548,0.0892610573950399,8.399173499332925,15.986086414053762,0.9494912951463569,9.06003144223623,206.68830405137746
399,100,fit,1.2277586904469653,2.984822479616358,15,15,0,22.652250010177493,0.15479722289388292,66,85,0.2835344076156616,1.2585986289591182,0.23389398,0.3080452248965941,9.680097484281452,14.600953955903124,1.0328334003631665,9.855280537816475,246.9055630073843
400,106,fit,1.2936020162919422,5.1281704699937585,11,11,0,9.04515178055524,0.07158535466327445,77,24,0.36566516757011414,0.08708407321840285,0.27653816,0.2874918191980478,2.7624979393406557,10.589995424468311,0.4197004082222781,4.004774887617157,85.17905156498539
401,91,fit,0.941174816262799,3.117035864815726,18,18,0,0.5628326453285977,0.35804663914073337,54,50,0.18879136443138123,0.1650992103840015,0.15310334,0.23004923984500358,0.2546297076178746,0.03146662932813484,0.00010221438732442144,0.0009753281233246321,0.03143248403611218
402,100,fit,1.20575878664032,4.9076918150167925,9,9,0,3.8780166314749027,0.1791560329249104,73,91,0.3238517642021179,0.7484273385316298,0.0,0.0,4.582673596800231,10.225688514717127,0.46671552994817395,4.453392461337537,108.42198257970108
403,104,fit,1.1625137402128853,4.308072031465274,14,14,0,32.75524165314008,0.14972457699023423,72,90,0.30521729588508606,1.0209805364886697,0.3084726,0.3386497828109571,12.212718854862452,16.551686748583617,1.2550496950868708,11.975665029454873,296.7236004689762
404,106,fit,1.2343111939955282,4.069407294961452,14,14,0,4.747248852158394,0.12059664027374178,72,51,0.3159884214401245,0.20239394306762173,0.15062554,0.10879537560076091,1.1807197253531867,5.517266268204993,0.1508781018554188,1.439676544421935,31.20937583648672
405,93,fit,1.0987518265026999,2.762201612226675,16,16,0,46.740680161942414,0.20541963528141535,59,77,0.23110701143741608,0.8167522463100236,0.0,0.0,10.145180787001141,17.11761556275857,1.046713082241155,9.9877202503927,290.0783040529836
406,102,fit,1.2830608714126996,2.8426735370280922,13,13,0,14.069982266842443,0.1519054401178213,71,89,0.3191177248954773,0.2419669998806816,0.006968005,0.0,4.195319593231862,11.119966252502518,0.457739664595573,4.3677448911791315,97.37864020695554
407,102,fit,1.1257828769193206,2.7908604802930643,17,17,0,19.996871755840207,0.08557323053041466,65,85,0.2628268301486969,0.6187615765489968,0.0,0.0,5.003904057406111,11.129453829775468,0.5269079026221974,5.027747162425548,136.015024679993
408,99,fit,1.123811750151103,3.577129666828179,15,15,0,5.305975676388115,0.2755670918682363,64,84,0.2532323896884918,0.3679286155845625,0.03798089,0.046787758303581145,1.732447637378567,6.858430777412061,0.17634910423843822,1.6827204602904409,46.74813324570465
409,106,fit,1.1396571816185335,4.620683163996948,18,18,0,0.4218922543398309,0.13980989878545308,70,72,0.2847926616668701,0.29571996851714144,0.018234113,0.0,0.10502281459834265,0.5778997739655104,0.002712844670791543,0.025885922431217012,0.5819081596052422
410,114,fit,1.1966258009215394,4.010135315141138,20,20,0,37.089469173504504,0.1647431433105475,75,94,0.32574227452278137,0.2802173704803339,0.15846388,0.2207665142732402,5.806797071417778,11.56631152155097,0.5720225087414463,5.458230045242808,119.1754750632867
411,106,fit,1.04014331139117,5.516370180834303,18,18,0,12.306326509422638,0.2041339140203357,70,37,0.28835198283195496,0.1262810034165576,0.0,0.0,1.7457580533525157,7.096947872010104,0.1997495511695514,1.9060071676483912,42.31998186764217
412,117,fit,1.1541076748153267,6.8030810544442675,11,11,0,16.114328311097733,0.05493202211261977,86,106,0.3837498426437378,1.553196011716236,0.049474537,0.0,13.902199219571825,15.706487112073807,1.421273145992742,13.561766660236087,297.85840820302616
413,96,fit,1.0703909044216413,1.2969992891554203,16,16,0,32.8431558928548,0.16957776699177088,62,80,0.25158628821372986,0.8814202478499201,0.0,0.0,8.181290215936334,14.964626812345315,0.8933440379703727,8.524275171473022,179.93153106441073
414,104,fit,1.0651297175413936,1.1911517378470013,13,13,0,29.119350864724233,0.5366996460058402,72,91,0.3049487769603729,0.8387846061574468,0.0,0.0,10.900046815489116,16.790052522306212,1.2192123184607986,11.633705328824414,246.17849669279212
415,98,fit,1.2671292493620445,2.378001660363757,9,9,0,9.89255690656624,0.31353230731856807,71,89,0.32422491908073425,0.9429147116780057,0.0,0.0,8.503031399941722,15.123856676197224,0.910365868741979,8.68669722082041,207.59564722938862
416,102,fit,1.0951803899099672,5.70856746898124,16,16,0,14.472106617166048,0.49247439951523037,68,86,0.2862299680709839,0.18435460913238894,0.3022567,0.3941452404003126,2.8108733561187744,9.140277738701403,0.2334812579914929,2.2278745991554665,62.988335538137775
417,98,fit,1.0355683005994136,6.484631533616376,11,11,0,4.748862204281497,0.1045658641506592,69,47,0.29756760597229004,0.16947436581221176,0.0,0.0,1.429965127868655,7.688486675484673,0.20015408131624898,1.9098671881321467,47.27135770306711
418,117,fit,1.0425454623975852,6.115773126156547,18,18,0,39.993144282325,0.23382349060335952,80,99,0.3335665166378021,1.398266907054018,0.0,0.0,11.92026362212717,14.907895818218856,1.2790972514233085,12.205126444878898,285.935443630105
419,100,fit,1.090056329895311,4.899022098266336,12,12,0,2.2969030154139403,0.23414331033031097,70,88,0.3021358847618103,0.5385443721958639,0.0,0.0,2.2963391573011647,6.4048746175753175,0.17259713714253583,1.6469192475432808,36.48447841136564
420,97,fit,1.0184321689740443,3.170887735212129,18,18,0,0.3502158163482171,0.5204675657262484,61,62,0.22191207110881805,0.22944037988251503,0.30570537,0.024081922338143026,0.12579494492878743,0.30468927944333773,0.0017523965119009325,0.016721340762413477,0.45330966597340183
421,120,fit,1.2076669567481595,5.321579418456709,17,17,0,32.17313649644433,0.2190966995675299,84,103,0.3852129578590393,1.7892759488174552,0.0960333,0.0,14.010113770709212,15.074250560434576,1.403392222830996,13.391147164417902,224.15050482910098
422,109,fit,1.1999740930447282,6.272303329301894,12,12,0,1.167675059459781,0.07661031806021598,79,88,0.3552643656730652,0.41077701680827866,0.0,0.0,0.5978248179182925,3.6055436295501897,0.05051458449740607,0.4820093940592182,9.62006766626337
423,111,fit,1.2891015299130397,3.8449550612988888,18,18,0,3.3183284444646595,0.1724004386804483,75,64,0.34402474761009216,0.2756472686947289,0.2933959,0.17136061118822432,0.7474842148197188,2.9554930838783338,0.08009598742525799,0.764274689172309,15.03170847436273
424,93,fit,1.0641613852042708,2.502264989339283,19,19,0,41.19633576269631,0.20777833924419195,55,74,0.2214217633008957,0.6600165256512138,0.21658443,0.043090479662879974,6.605424895651063,13.7542246999953,0.6942991622960023,6.624992006641243,183.5737341225383
425,91,fit,1.040610605193493,2.799310903515438,17,17,0,20.817946776462513,0.04181805059980074,56,74,0.2106562852859497,0.4313104407770576,0.12859412,0.0,3.7712949577478834,11.126765732110915,0.4095572484487519,3.9079890119155714,105.91910332682055
426,97,fit,1.073811261668496,1.2630655155344428,21,21,0,35.02079623350429,0.3633829854552366,57,76,0.21465136110782623,0.8356579841036406,0.08446737,0.0,6.665273881921666,12.38534859894497,0.6572910396510456,6.271861065372573,152.4195700354894
427,115,fit,1.3047178364053558,4.620932353624586,10,10,0,16.155765070454244,0.17229080623338708,87,105,0.4078141152858734,1.9484803530547297,0.23574601,0.352003888123722,17.041820087108697,17.879546703310034,1.8677077633483106,17.82163896324724,368.1311716525314
428,96,fit,1.2320515195716386,4.020144366205916,8,8,0,0.4338241594228559,0.08242950236499876,71,88,0.31935757398605347,0.3749661575438952,0.2659574,0.26433089685320227,0.6060082724954278,4.3600480736490095,0.06626898110162224,0.6323376059315099,16.505968090639833
429,106,fit,1.346927753782476,6.433663004228778,5,5,0,3.8026876265272955,0.0456388995868243,83,101,0.41477715969085693,1.417875187811335,0.21069461,0.21519300982255868,15.00308748766477,18.152149931848577,1.5952453757025087,15.221807020062105,317.63323237846873
430,102,fit,1.190692951874297,3.1179627361806195,16,16,0,8.193577256447757,0.13506940943180912,66,86,0.27505433559417725,0.5868065451812606,0.18920577,0.2478566875780682,3.3032636254551946,8.415252727374055,0.3320525884749768,3.168440729723061,75.85718733622352
431,104,fit,1.124988485574673,4.413396929196075,14,15,1,13.141679672537188,0.16584455562566475,70,89,0.2886941432952881,0.7137845153486841,0.26878446,0.40152787644361365,5.23017117199676,11.255193395779953,0.5827519507555659,5.560610217133262,139.24625074380108
432,96,fit,1.0354601519513618,4.6538186140646305,14,14,0,28.960030283329374,0.0682023909581608,64,82,0.2453627586364746,0.7494198650222275,0.3132762,0.24559986909823717,8.88368953407064,15.685998032156375,0.9098282530691106,8.681567300277774,263.69718536363325
433,95,fit,1.0211399866452566,5.0600525428142475,14,15,1,21.15086690726638,0.3304763569508147,62,80,0.23938636481761932,0.4042150523541369,0.0,0.0,5.150581866968845,13.048710450556873,0.5760624397628888,5.496779005371076,145.8342590172512
434,100,fit,0.9661823479254177,2.6632862012374874,21,21,0,19.428606110778023,0.37444747948704843,60,79,0.2117273360490799,0.24871868489495497,0.0,0.0,2.0710780968532476,8.346016401782217,0.23303350909582865,2.223602186028899,54.17212107056549
435,105,fit,1.1516126092579715,4.24302570147301,19,19,0,3.919722196731301,0.23903834047142827,67,86,0.2764396369457245,0.39690409336197796,0.0,0.0,1.2392725237510147,5.004246093035044,0.11462297642121626,1.0937306910421398,24.135803300141625
436,120,fit,1.208580796647939,3.1443433132082617,18,18,0,6.469415077348971,0.21339759884735265,83,63,0.39250946044921875,0.26725504127811617,0.027952626,0.0,1.3840194284753797,5.241505106217743,0.14117746849627527,1.3471132490102602,24.976183804007334
437,97,fit,0.9951504048481793,4.608325946560416,15,15,0,50.39830871322277,0.3339829288963729,63,82,0.2206590175628662,1.5757187642040569,0.19016759,0.14716051521902643,16.15091322359638,19.877766682182944,1.6309046904622222,15.562067657082272,488.9930212135338
438,118,fit,1.1356618807749232,2.622078194579436,21,22,1,23.89525521820868,0.19322111026767794,79,33,0.35535740852355957,0.0983966219620821,0.2137476,0.15346562630115237,2.6932625157803014,8.661384785610107,0.30467432351730017,2.9071977434856886,56.29111492212068
439,102,fit,1.1997395824805128,4.873923131498177,13,13,0,32.14973214647941,0.10434162235523024,71,89,0.3155277371406555,1.971382686786577,0.0,0.0,16.923635177159777,19.31343323706403,1.7157537734551846,16.371696311595272,332.1696444556919
440,96,fit,1.106302105998825,4.734943667292945,11,11,0,17.9590391190813,0.0454190491881707,66,85,0.2648017406463623,0.9563524439976544,0.0,0.0,9.812757901731054,16.096337659318614,1.0180545975864725,9.714261427351836,278.23890952612464
441,108,fit,1.221715711553486,5.70420766785953,11,11,0,8.357548720099425,0.09955398949054808,77,97,0.3576728105545044,0.365400999610604,0.33609712,0.47172306115715684,4.105472614793479,10.491556330806942,0.4188603782070328,3.9967593340365726,95.19090817644594
442,100,fit,1.278233600362564,4.352786671166762,9,9,0,0.5132933739222946,0.0526790710308612,72,91,0.34077659249305725,0.396128013049906,0.09194217,0.042797664633594815,0.6361884516828542,3.9626892099182447,0.05446004171067177,0.5196568865522115,12.33637778485895
443,99,fit,1.1295750509382152,4.175055521020738,17,17,0,4.4289176015164635,0.3641801839638324,62,82,0.2520867884159088,0.383407639472393,0.18974248,0.1641599061242651,1.406260186447699,5.905628923778745,0.14464864327954552,1.38023514579719,35.52533584934447
